# Data Set (v1): LOC-OSM-TR,,,,,,,,,,,,,,,,,,,,,,
# Nov 2019 - ML-2019 CUP,,,,,,,,,,,,,,,,,,,,,,
# INFO: micheli@di.unipi.it,,,,,,,,,,,,,,,,,,,,,,
# (C) CIML group - 2019,,,,,,,,,,,,,,,,,,,,,,
# Format:,,,,,,,,,,,,,,,,,,,,,,
# Training set: id inputs target_x target_y (last 2 columns),,,,,,,,,,,,,,,,,,,,,,
# Blind Test set: id inputs,,,,,,,,,,,,,,,,,,,,,,
1299,1.413965224,-1.150711171,-1.039071237,-0.728457248,-1.362197765,0.397398179,1.409062648,-1.231513389,1.413958351,-1.362194099,0.397386128,0.724968704,0.725008994,-0.72844759,0.508578536,-1.231489607,1.409045891,-1.039066318,-1.150710041,0.508582185,8.196078743,-4.671220953
1300,0.087965375,0.313059812,0.061019905,0.223386406,-0.024144434,0.879655683,0.870904334,-0.087205947,0.087954045,-0.024136693,0.879677637,0.253682517,0.253688914,0.223387671,0.150273264,-0.087209421,0.870900742,0.06102624,0.313037764,0.150268715,17.36839909,-14.4354615
1301,1.413968965,-0.981819095,-0.122334548,-0.252538157,-0.446700531,1.017450488,0.811121551,-1.059845188,1.413955446,-0.446704832,1.017441955,1.573306111,1.573308125,-0.252522904,1.165485326,-1.059841479,0.811113857,-0.122335159,-0.98181433,1.165496528,12.6546989,-9.330234644
1302,-1.490628488,0.594527045,-0.855735323,0.223387312,0.046276703,-1.118274547,-1.281643421,1.629247297,-1.490623344,0.046264272,-1.118303952,-1.348703504,-1.348685802,0.223389623,-1.402448594,1.629250459,-1.28165295,-0.855720638,0.594530071,-1.402429147,30.93758396,-3.167490897
1303,0.403686841,-1.150707817,-1.589133196,-1.263894932,-1.855162996,0.328487527,1.528664983,-1.117066651,0.403674469,-1.855179448,0.328477522,-0.406090143,-0.406099817,-1.263881037,1.344648647,-1.117068352,1.528659396,-1.589129692,-1.150703566,1.344671036,5.739912937,-2.045498274
1304,0.908818555,-0.193636583,0.886094423,-0.490497612,-0.094578485,1.430790509,0.153397326,-0.945408397,0.908812765,-0.094575448,1.430820052,1.290524616,1.290531135,-0.490488461,0.389154164,-0.945433526,0.153396795,0.88609475,-0.193639179,0.389149562,15.56222624,-12.51329263
1305,-1.048627217,0.988616033,-1.864142052,1.35371675,1.525155825,-0.636028241,-1.28165652,0.771019023,-1.048644024,1.525166652,-0.636040305,-0.406107309,-0.40611645,1.353705678,-1.044129014,0.77103438,-1.281659566,-1.864145989,0.988623294,-1.044121329,23.82129284,-9.810753904
1306,0.151107752,0.087852575,0.336015153,0.996767791,0.539254283,0.948562518,0.272992917,0.427733794,0.15110979,0.53924362,0.948562765,1.761825101,1.761822829,0.996766869,0.030832074,0.427722832,0.272969171,0.336046409,0.087844418,0.030794556,16.51822387,-13.5492753
1307,-0.985473498,1.382702765,-0.85571996,0.996763545,0.398391082,-1.187191504,-1.341469534,2.029749304,-0.985466642,0.398395418,-1.187183739,-1.725717336,-1.725729358,0.996767145,-1.223276737,2.029743233,-1.341448308,-0.855718431,1.382714373,-1.223273758,30.17233175,-3.932031451
1308,0.340529897,-1.432211475,-0.030648363,-1.144909715,-1.291791076,1.361928252,0.512155635,-1.460351844,0.340542383,-1.291786306,1.361927832,1.007759929,1.007751934,-1.144896304,0.628006231,-1.460351497,0.512170608,-0.030657706,-1.432198825,0.628032688,11.56087639,-8.1830612
1309,0.087954095,-0.869211536,-1.864167154,-1.680314892,-1.362206559,0.05292235,0.81110525,-1.34590901,0.087963387,-1.362196686,0.052931588,-0.971639491,-0.971655812,-1.680312238,0.568303295,-1.345912315,0.811123444,-1.864146433,-0.869230068,0.568298059,5.303889997,-1.549295947
1310,-0.985487748,0.93233662,-0.48903359,1.472701191,0.961793307,-0.84272851,-1.162088647,0.313302636,-0.985460185,0.961780056,-0.842711101,-1.254447645,-1.254436367,1.472702284,-1.044116215,0.313310118,-1.16207934,-0.489024264,0.932306548,-1.044117771,24.09761025,-9.574244172
1311,1.540241716,-1.432206648,-0.764062214,-1.442363018,-1.010094735,0.397385994,0.751355542,-1.403145855,1.540261133,-1.010082209,0.397401533,-0.406114191,-0.406119214,-1.442360364,0.62801851,-1.403127211,0.751337296,-0.764051614,-1.432198816,0.628027771,7.449166766,-3.854726833
1312,-1.427484421,1.382709123,-0.947397937,1.23472636,0.891352289,-1.049412153,-1.042499948,1.343166108,-1.42747339,0.891355897,-1.04939504,-1.160159266,-1.160165468,1.234747044,-1.521882413,1.34317467,-1.042490963,-0.947421499,1.382718762,-1.521872604,26.76907382,-7.069498368
1313,-1.111756682,1.270119638,-0.489047108,2.067601181,0.891365772,-0.980495591,-1.221879634,0.771019593,-1.111761148,0.891369908,-0.980509016,-1.537197954,-1.537210457,2.067600385,-1.521877317,0.77102126,-1.221856392,-0.48904267,1.270123344,-1.521882175,25.18611275,-8.531045402
1314,-1.238044289,1.495287926,-1.772474408,0.282857608,-0.376267937,-1.531690021,-1.341464633,1.800878057,-1.238043285,-0.376282833,-1.531665709,-0.783144137,-0.783150176,0.282873636,-1.283003565,1.800874418,-1.341473701,-1.772473729,1.495310525,-1.282999962,28.79490327,-5.185807283
1315,0.340517537,0.481938544,0.152685794,0.520844077,0.53924261,0.397373254,-0.623936818,0.484943707,0.340541242,0.539225832,0.397380263,0.819245785,0.819226367,0.520841413,0.030848626,0.484953056,-0.623931108,0.152681175,0.481916588,0.030809002,19.02122727,-14.20642173
1316,0.529982919,-1.207005907,-1.039084235,-0.787952995,-1.291775631,0.810749593,0.870928863,-0.77377949,0.529955161,-1.291755264,0.810766501,0.159421523,0.159430163,-0.787946375,1.344638055,-0.77378014,0.870909993,-1.039096929,-1.20699758,1.34465798,6.432486175,-2.779461193
1317,0.782526724,-0.92552382,-0.580712758,-1.44236473,-1.925593709,1.293043965,0.751324216,-1.345930912,0.782540194,-1.92560701,1.293029262,-1.065918073,-1.065909495,-1.442346285,1.643248036,-1.345913467,0.751337719,-0.580703976,-0.925494485,1.643255052,9.19742026,-5.732411645
1318,-1.490617215,1.101213266,-0.855732892,1.294226166,0.891360965,-1.738340662,-1.221865912,0.942675828,-1.490616071,0.891349632,-1.738356292,-0.783144301,-0.783146168,1.294212113,-1.282994442,0.942662863,-1.2218692,-0.855724118,1.101204052,-1.282978374,25.92730441,-7.857847397
1319,-0.164635729,-1.375916151,-1.680806794,-1.323379079,-1.291774851,0.604094599,1.767833416,-1.174284354,-0.164608327,-1.291772324,0.604067223,-1.160187,-1.160175174,-1.323369127,0.807178482,-1.174291547,1.767831516,-1.680786041,-1.375888079,0.807182836,3.640233932,0.251823407
1320,0.845688689,-1.375897316,-1.222439729,-1.263895574,-1.925587375,0.879664885,1.409056435,-1.174287755,0.845688992,-1.925590701,0.879645662,-0.406130131,-0.406113034,-1.2638871,0.866892744,-1.174272758,1.409058791,-1.222426327,-1.375897388,0.866901318,4.734882158,-0.953830959
1322,1.035100341,-1.488499261,-0.489015514,-1.799305839,-1.080516153,0.741869661,1.050298436,-0.945421779,1.035099018,-1.08051116,0.741859189,-1.254429616,-1.254438766,-1.799301552,1.046068212,-0.945427576,1.050289008,-0.489029739,-1.488510097,1.046044463,9.82812323,-6.381330949
1323,1.035108608,-1.31960978,-0.855737394,-0.728467612,-0.587546205,0.879663719,1.409038123,-1.231496329,1.035127584,-0.587526493,0.879657803,0.913493036,0.913485481,-0.72848006,0.74746793,-1.231492034,1.409065289,-0.855740501,-1.319589738,0.747467311,11.95433381,-8.583844699
1324,-1.174921652,0.594529795,-2.139185121,0.401873307,0.539230337,-0.980508245,-0.863103982,1.28594687,-1.174893383,0.539246055,-0.980506825,-0.783139825,-0.783139496,0.401840599,-1.163545753,1.285933808,-0.863115788,-2.139182303,0.594542185,-1.163562374,31.03721776,-3.061978996
1325,0.529974422,0.538229259,0.519380829,-0.252542327,0.539248997,0.604099843,0.631751276,0.084433451,0.529964977,0.539238715,0.604056215,2.044580738,2.044593863,-0.252541449,0.628017497,0.08443944,0.631747771,0.519397596,0.538234717,0.628023808,16.76090846,-13.81678684
1326,0.529978473,-0.981818997,-1.864152942,-1.204392858,-1.432624128,0.948544045,1.110088796,-1.174274257,0.529957121,-1.432641087,0.948562951,0.159438957,0.159428189,-1.204393322,1.523794607,-1.174282395,1.110099206,-1.864163794,-0.981805551,1.523800045,9.718453568,-6.248360817
1327,-1.048608772,1.382703657,-2.32251743,0.937288302,0.75049657,-1.669454796,-1.281656297,1.629231147,-1.048625593,0.750494093,-1.669450538,-1.631491437,-1.631472582,0.937282626,-1.402428148,1.629247032,-1.281646362,-2.322520603,1.382707455,-1.402439857,28.10340962,-5.808771212
1328,-0.480326909,-0.081058948,-0.030688136,0.461355009,0.680084682,0.466291468,-0.145566948,0.771015931,-0.480307304,0.680085601,0.466282287,0.159434884,0.159427183,0.461359557,0.030827867,0.77102798,-0.145583122,-0.030665161,-0.081050926,0.030827873,19.23752884,-14.00625161
1329,1.540261625,-0.587729847,-0.213984863,-1.085393617,-0.305832739,0.810758633,0.87092636,-0.602127803,1.540257947,-0.305865083,0.810763937,1.950338174,1.950338972,-1.085414213,0.68773836,-0.602130277,0.870935254,-0.214012496,-0.587722462,0.687741759,13.44995832,-10.20324618
1330,-0.985467638,1.157509537,-0.489032728,1.948617288,1.384327668,-1.256097707,-0.982701616,0.313280269,-0.985469785,1.384317864,-1.256101962,-1.254429936,-1.254449847,1.948611365,-1.044101407,0.313314572,-0.982699072,-0.48902187,1.157521825,-1.04411952,24.18980151,-9.449594906
1331,1.413952199,-0.925528363,-1.039082283,-0.966433327,-1.221355482,0.466294129,0.930711866,-1.231486486,1.413963568,-1.221361821,0.466292502,-0.217609692,-0.217588648,-0.966437548,1.225222824,-1.231503191,0.930718776,-1.039083667,-0.925518008,1.225205547,6.796506644,-3.15461503
1332,1.287696266,-0.925510373,-0.489045,-0.84744066,-1.010086753,0.328497603,0.272982876,-0.888211379,1.287670559,-1.010086939,0.328492737,0.065172531,0.065170633,-0.847439082,1.523790077,-0.88820139,0.272988846,-0.489029139,-0.925514877,1.523814185,7.307973292,-3.725059698
1333,-1.553764448,0.707142762,-1.497452436,0.223386522,0.116689073,-1.600552697,-1.042493381,1.400388627,-1.553764758,0.116694942,-1.600562353,-0.783162223,-0.783156022,0.223386773,-1.283016753,1.40038378,-1.042497819,-1.497445979,0.707130623,-1.283004325,31.29490644,-2.857024651
1334,0.593106796,-1.150725435,-0.48902456,-1.14489826,-0.798821561,1.086346879,0.392557739,-1.059857184,0.593102693,-0.79881072,1.08635554,0.347943598,0.347932765,-1.14491751,1.523811311,-1.059850968,0.392583998,-0.489033128,-1.15071212,1.523805641,9.997475366,-6.575320675
1335,1.66653814,-0.700336873,-1.039086988,-0.906930674,-1.291797578,0.879640427,0.990503734,-1.231500579,1.666535961,-1.291762231,0.879665174,0.724982965,0.724958896,-0.906930869,0.807167912,-1.231504085,0.990499565,-1.039077209,-0.700330898,0.807180158,12.30732968,-8.971059362
1336,-1.048611098,0.819721164,-0.855721241,1.294219897,0.750520808,-0.842727863,-1.341465024,0.771031243,-1.048614653,0.750514095,-0.842712288,-0.500371746,-0.500370648,1.29423954,-1.044122836,0.771024453,-1.34144954,-0.855725811,0.8197167,-1.044101969,26.55387971,-7.278324372
1337,0.782539838,-1.038107676,-1.130744955,-0.906928393,-1.432622102,0.672980368,1.528667978,-0.945413067,0.782544356,-1.432606651,0.672978974,-0.783144352,-0.783148548,-0.906938172,0.568297331,-0.945432561,1.528656254,-1.13076837,-1.038097513,0.568301302,3.756616301,0.092788919
1338,1.161372238,-0.812908023,-0.580706628,-0.728457781,-1.010078056,0.604072274,1.46884492,-1.231487831,1.161414486,-1.010091672,0.604074514,-0.029068727,-0.029102023,-0.728464222,1.404356067,-1.231492977,1.468866831,-0.580710193,-0.812928125,1.404371505,8.480632321,-4.925561743
1339,-0.101461318,-0.362526209,0.061023464,0.223380226,0.539249507,-0.153772795,-0.38476076,0.427729051,-0.101471712,0.539242337,-0.153760626,-0.123359085,-0.123332095,0.223409129,0.030829922,0.427732242,-0.384770213,0.061017778,-0.362527507,0.030841786,18.28820329,-14.85505209
1340,-0.22774567,0.481946868,-0.305665825,0.520829162,1.525167819,-0.9116043,-0.623926645,0.542163304,-0.227740402,1.525181596,-0.911614031,-0.406116859,-0.406105466,0.520839072,-0.685812548,0.542180547,-0.623923152,-0.305686095,0.481923645,-0.685801633,20.79803515,-12.57892179
1341,1.161403445,-0.249939176,-0.122337078,-0.84744192,-0.024157829,1.293045614,0.87091375,-0.487708149,1.161394085,-0.024145854,1.29302113,0.065195632,0.065174234,-0.847453476,0.747462662,-0.487693885,0.870914847,-0.122332685,-0.249955214,0.747438897,14.99620476,-11.87367214
1342,-0.543473048,0.538228853,0.061008016,0.937292265,1.173046066,0.397399294,-0.922892358,-0.544925222,-0.543468589,1.173052159,0.39738402,1.101999293,1.102008236,0.937301017,-0.387216894,-0.544931226,-0.922904726,0.061028167,0.538226827,-0.387196346,18.81021829,-14.45390595
1343,-1.111760223,1.213791323,-0.305683603,1.234721015,1.313892105,-1.118293148,-1.221867013,0.484948656,-1.111766747,1.313890233,-1.118277144,-1.819985272,-1.819995555,1.234738715,-1.044128062,0.48494849,-1.221860247,-0.305667673,1.213816935,-1.044116995,25.09817815,-8.627809135
1344,1.098265494,-1.038114825,-0.67237605,-1.620835706,-1.362200782,0.87965543,1.52865169,-1.174289217,1.098247105,-1.362201011,0.879645521,-0.123329786,-0.123331397,-1.620820585,1.284936507,-1.1742683,1.528651539,-0.672389333,-1.03811032,1.284939057,8.629429395,-5.077780998
1345,0.340526954,0.144135223,0.336048084,0.282881076,0.75050933,0.466279874,0.631741447,0.198872451,0.340526097,0.750525937,0.466288494,0.065158341,0.0651749,0.282881357,0.269703492,0.198885959,0.631746945,0.336022285,0.144143683,0.269711747,17.35096834,-14.42541363
1346,-1.238063778,1.270107257,-1.772463934,0.639817059,0.468806746,-1.18717875,-1.341459356,1.743676593,-1.238051859,0.468806452,-1.187195826,-1.160172369,-1.160168325,0.639835226,-1.282979633,1.7436634,-1.341437313,-1.772460678,1.270130911,-1.282999081,30.03106136,-4.037969448
1347,-0.22774047,0.481949204,0.244368504,0.580339098,1.032235727,0.328475254,-0.683742724,-0.373268352,-0.227740501,1.032216604,0.328498647,0.91351268,0.913504405,0.580333837,-0.864963697,-0.373269007,-0.683727945,0.244350548,0.481933695,-0.864963453,19.64882809,-13.60491123
1348,-0.922330082,0.988630331,-0.489025614,0.877792334,1.73644845,-0.567141186,-0.863105167,0.771021063,-0.922318888,1.736441055,-0.567120383,-1.348683374,-1.348698159,0.877791364,-1.402450777,0.771029874,-0.86311706,-0.489022189,0.988630255,-1.402446226,22.27743945,-11.25139428
1349,0.845685854,-1.375900107,-1.589110666,-1.263875679,-1.080494369,0.741845691,1.409061769,-1.174292626,0.845689325,-1.080498362,0.74187032,-0.02908799,-0.029076286,-1.263886081,0.926619031,-1.174267575,1.409078877,-1.589127734,-1.375899598,0.926612153,5.107286879,-1.372783857
1350,-1.86945163,0.7071347,-0.947398101,1.472719022,1.454750361,-1.256074445,-1.162054046,0.656590437,-1.869463883,1.454722331,-1.256079233,-2.385512398,-2.385514062,1.472697106,-0.924679874,0.65659642,-1.162079209,-0.947406168,0.707132683,-0.924672245,25.45930356,-8.266933961
1351,0.845679531,-0.869238668,-0.489032108,-1.501858689,-1.362202537,0.810771949,1.050306526,-1.059849017,0.845683906,-1.36218946,0.810785586,-0.406106592,-0.406134922,-1.501855311,1.404380854,-1.059855312,1.050308855,-0.489043701,-0.869219549,1.404379478,9.227780724,-5.720338218
1352,-0.038323291,-1.038130096,-0.397349998,-0.43098952,-0.657983652,0.190709951,0.870905808,-0.602149751,-0.038328464,-0.657952857,0.190702488,1.384771974,1.384779283,-0.431006452,0.448857334,-0.60214939,0.870913877,-0.397354763,-1.038124838,0.448852436,11.56316128,-8.190263503
1353,0.908832001,-0.644037602,0.886091983,-0.430995856,-1.432619394,1.706390465,0.093601435,-0.659344334,0.908823284,-1.432647896,1.706393394,1.290530979,1.290535533,-0.431018819,0.448864021,-0.659336722,0.093617188,0.886084379,-0.644026337,0.448863896,15.57984959,-12.51622939
1354,-1.048619316,1.495318834,-1.772467989,0.520845342,-0.376260858,-1.324989377,-1.102290801,1.514792052,-1.048610614,-0.376275879,-1.324994309,-1.160172793,-1.160170905,0.520822682,-1.223269279,1.514822851,-1.102279797,-1.772465845,1.495313195,-1.223266984,29.50848708,-4.513629896
1355,-1.301196488,1.270128906,-1.864155797,1.115742489,0.398387275,-1.049413678,-0.922886801,1.400383339,-1.301185438,0.398383578,-1.049394558,-1.065913562,-1.065914576,1.115767881,-1.402420454,1.400382613,-0.922901782,-1.864152039,1.270109147,-1.40242772,27.00995163,-6.853616716
1356,1.03510214,-1.038107959,-1.589124099,-0.549991944,-1.432610812,0.259613969,1.050303457,-1.117064655,1.035121522,-1.432638401,0.259607542,0.065190077,0.065174733,-0.549992536,1.40438762,-1.117061007,1.050309792,-1.589111683,-1.038116926,1.404356397,8.956754683,-5.450104291
1357,-0.480317422,0.313045675,0.061024022,0.818290163,0.820945323,-0.429338238,-0.56414127,0.599375064,-0.4803319,0.820932274,-0.42934182,0.347948239,0.347964655,0.818302045,-0.446926516,0.599372608,-0.564142337,0.061013568,0.313024028,-0.446909708,20.94486858,-12.46179253
1358,-1.17490335,0.81973041,-0.305674206,0.877776329,1.525198478,-0.704924999,-0.743519598,0.084442007,-1.174897978,1.525180623,-0.704928268,-0.406113241,-0.406124681,0.877784131,-0.685801237,0.084440735,-0.74352288,-0.305690024,0.81972426,-0.685799366,21.71503955,-11.77817492
1359,-1.490614742,1.495300523,-1.405790791,1.353714523,0.680098798,-0.77382679,-1.281654144,0.771020945,-1.490613918,0.68007396,-0.773840317,-1.254430726,-1.254435715,1.353708057,-1.462144619,0.771012117,-1.281649994,-1.4057701,1.495315462,-1.462158101,25.93959827,-7.830882156
1360,-1.364327144,1.495304995,-1.039074484,1.35371169,0.75050183,-0.980503047,-1.281670575,1.457601409,-1.364323749,0.750512313,-0.980507532,-1.160174024,-1.160154902,1.353705448,-1.282999413,1.457604653,-1.281667612,-1.039081469,1.495311378,-1.282981779,26.77266011,-7.02006005
1361,1.287693342,-1.319602224,-2.505874548,-0.787963623,-0.869230702,-0.222661841,1.409061637,-1.288700773,1.287687518,-0.869252127,-0.222660219,-0.217601885,-0.217598481,-0.787961985,0.9266127,-1.288700524,1.409051526,-2.505861964,-1.31960712,0.926621373,5.444315089,-1.732379163
1362,0.593102651,-0.925528543,-0.489030496,-1.144929751,-0.869258904,0.672972276,1.050297837,-0.830988053,0.59309609,-0.869238235,0.672982572,-0.029077603,-0.029085735,-1.144910442,1.404378751,-0.83098243,1.050321439,-0.489037198,-0.925503348,1.404366956,9.246927861,-5.783720533
1363,1.161396617,-0.700316795,-0.397338717,-0.490478127,-0.587534681,1.017448657,0.930703378,-0.77377162,1.161382574,-0.587550609,1.017447421,1.573297996,1.573304476,-0.490515489,0.986361322,-0.773764692,0.930702772,-0.397363959,-0.7003007,0.986337599,14.76224382,-11.6206593
1364,1.098249207,-1.319594534,-0.855724167,-1.620835735,-1.221350716,0.672960412,1.528641099,-0.830979262,1.098262946,-1.221355246,0.672989964,-0.123342035,-0.123363323,-1.620829061,1.0460612,-0.831005216,1.528659372,-0.855717375,-1.319606264,1.046070155,9.097446528,-5.614879886
1365,-1.238062132,1.213805683,-1.314095109,0.223381136,-0.024162732,-1.531680518,-1.221884068,1.800872855,-1.238058499,-0.02414456,-1.531647295,-0.971673827,-0.971653829,0.223391704,-1.283002223,1.800881907,-1.22187915,-1.314102433,1.213803896,-1.283001716,29.65112277,-4.387840117
1366,0.782540438,-1.263298201,-1.314107337,-1.442350013,-1.432619077,0.259620533,1.588458231,-0.888193405,0.782531845,-1.432617669,0.259589779,-1.160185216,-1.160176385,-1.442358372,0.747469846,-0.888197777,1.588436135,-1.31409915,-1.263300727,0.747466332,3.327223224,0.574740981
1367,1.350825065,-1.038096213,-1.680797566,-1.085424177,-1.996011295,1.499721279,0.751334851,-0.544913835,1.350816002,-1.996017431,1.49972142,-1.06590529,-1.065922337,-1.085416875,1.105762493,-0.544922706,0.751339086,-1.680785548,-1.038123821,1.105758156,10.89225877,-7.496197886
1368,1.224537076,-0.024736481,-0.305691661,-1.144912667,-0.939647078,1.775299885,0.332766937,-0.373270438,1.224533134,-0.939656505,1.775309649,1.761825202,1.761812025,-1.144885167,0.448860015,-0.373272842,0.332780641,-0.30567572,-0.024754153,0.448860923,14.74343056,-11.62403923
1369,1.035119525,-1.432208943,-2.964230792,-1.501855081,-1.221357524,0.741881017,1.409071758,-0.888199154,1.035109215,-1.221350656,0.741874857,-0.02906459,-0.029086003,-1.501847475,0.329426881,-0.888206589,1.409069995,-2.964236273,-1.432180323,0.329435912,4.793979126,-0.996767981
1370,-1.427477116,0.932320401,-1.589122726,1.413192662,0.750490101,-1.324995605,-0.982695526,0.656599573,-1.427463082,0.750524268,-1.324992816,-1.160182342,-1.160165744,1.413192543,-1.282984193,0.656599289,-0.982688587,-1.589111852,0.932327016,-1.283015523,27.03039259,-6.810228996
1371,-0.290879414,0.481956981,0.061021516,0.580348455,1.454755556,-0.911609615,-0.564151489,0.313314075,-0.290905137,1.454756241,-0.911601941,-1.537212519,-1.537214467,0.580331179,-0.864953765,0.313295763,-0.564122042,0.061011607,0.481918415,-0.8649619,21.65528301,-11.82461999
1372,1.161396638,-1.038125963,-0.580714345,-1.085427509,-1.362209944,0.397371717,0.631745925,-0.830997135,1.161387651,-1.362223475,0.397381776,1.950337831,1.950322646,-1.085419828,0.986339085,-0.830974185,0.631735433,-0.580705481,-1.038098565,0.986336303,13.90603319,-10.70065559
1373,-1.174900192,0.538233842,-1.772484544,0.818296579,0.46883018,-1.256081714,-1.401254358,1.629239946,-1.17489805,0.468830553,-1.256099277,-2.197003862,-2.197011438,0.818282977,-1.103846641,1.629241919,-1.401242232,-1.772477458,0.538215861,-1.103841235,29.24723907,-4.72905568
1374,0.908803568,-0.362530719,-0.122333748,-1.144921331,-0.939665945,1.361924653,0.990520578,-0.88818875,0.908810041,-0.939655,1.36192197,0.630714153,0.630734254,-1.144899415,1.16549281,-0.888221963,0.990509164,-0.122334934,-0.362527049,1.165480533,12.83855849,-9.568397145
1375,-1.1748999,0.876019364,-3.239247784,0.461340886,-0.798829714,-1.118300665,-1.221876674,1.514827406,-1.174913177,-0.798815383,-1.118297502,-0.688892587,-0.688883014,0.461337711,-0.745526929,1.514808174,-1.221848897,-3.23925437,0.876026949,-0.745513554,28.53819986,-5.406786903
1376,-1.04862632,1.044915885,-0.122342213,1.770150817,0.539245699,-1.256094395,-1.341438391,0.5421677,-1.048607562,0.539236514,-1.256099572,-1.442938343,-1.442965366,1.770158399,-0.924671446,0.542160334,-1.341439667,-0.122324859,1.044914988,-0.924677276,24.73648762,-8.98424833
1377,0.593104735,-1.375927285,-2.872577255,-1.263878668,-1.362197675,0.466292366,1.050297839,-1.345921703,0.593103678,-1.362190926,0.46628582,-0.406105406,-0.406105059,-1.263883823,0.389139786,-1.345920963,1.050284645,-2.872574455,-1.375905671,0.389149158,3.457627939,0.435575602
1378,0.593111495,-1.094411204,0.061015917,-0.728453715,-1.150932012,1.293039315,0.87094015,-0.659333396,0.593091311,-1.150943927,1.29303122,0.913503185,0.913478537,-0.72845955,0.807185301,-0.659351356,0.870935391,0.061012558,-1.094407652,0.807178674,14.03738216,-10.83871686
1379,1.16140989,-1.375910307,-0.764061162,-1.263874212,-1.150941562,0.741877184,1.409047205,-1.174272178,1.161382369,-1.150918441,0.741866579,-0.029088677,-0.029078702,-1.26389956,0.926607468,-1.174280272,1.409069741,-0.764046792,-1.375910033,0.926628348,4.467713614,-0.65117017
1380,1.098245183,-1.207013069,-0.672390377,-0.787957287,-1.503046374,0.535177491,0.751337801,-1.002639972,1.09826292,-1.503052266,0.535183408,0.159449586,0.159441528,-0.787953351,0.986342629,-1.002641552,0.751337854,-0.672389886,-1.207025783,0.986341295,8.333509635,-4.772372704
1381,-1.490609978,0.819710317,-0.397364293,1.294218317,1.806868778,-0.567128513,-0.863108277,0.771020424,-1.490610476,1.806863558,-0.567130858,-0.594634884,-0.594613031,1.294208927,-1.163542087,0.771015103,-0.863096088,-0.397358603,0.81972996,-1.163540188,23.52666596,-10.03991934
1382,1.350817333,-0.700326906,-0.672371576,-1.204399416,-1.362203839,0.879659852,1.409073076,-1.34591165,1.350808722,-1.362206776,0.879648746,-0.783135729,-0.783144715,-1.204391205,0.628038659,-1.34593926,1.409079234,-0.672384115,-0.700332367,0.628011162,6.575412557,-2.938215315
1383,0.46681541,0.08784762,1.069437767,-0.906926932,-0.024161866,0.672978417,0.452363252,-0.373285743,0.466836141,-0.024140543,0.672976957,1.950319719,1.950342295,-0.906950885,0.508593292,-0.373253032,0.452373279,1.069445154,0.087837619,0.508580861,15.58358398,-12.52394964
1384,0.340529476,-0.869210505,-0.489025141,-1.501832995,-1.362204987,0.81076816,1.050295973,-1.059845512,0.340539179,-1.362204951,0.810754814,-0.406128127,-0.406119294,-1.501845188,1.523822627,-1.0598578,1.050307342,-0.489035394,-0.869232499,1.523813188,9.428184694,-5.93303629
1385,0.971947723,0.087848355,1.161109176,0.104406988,-0.235423794,0.39739755,-0.265184411,-0.430503729,0.971959411,-0.235415404,0.397387128,2.138833746,2.138825411,0.104407358,0.03082091,-0.430502191,-0.265154033,1.16110231,0.087864275,0.03082071,15.38345458,-12.28116419
1386,-1.553757048,1.157508207,-0.672379298,1.82963897,0.89137694,-0.704925922,-1.40124636,0.656580086,-1.55376514,0.891338903,-0.704909745,-0.68887075,-0.688876347,1.829641075,-0.98440274,0.656585614,-1.40124238,-0.672370946,1.157519538,-0.98438486,24.47853107,-9.204483697
1387,-1.174897612,1.04491648,-1.864156569,0.461335023,0.680089313,-1.118287992,-1.2218772,1.858086477,-1.174886155,0.680077424,-1.118295032,-1.065915344,-1.065917401,0.46133904,-0.984396867,1.858098474,-1.221866921,-1.864148471,1.044923084,-0.984425533,28.79278545,-5.173208218
1388,-1.048606691,-0.36255182,0.244343822,-0.014563351,0.609675449,0.328498462,0.033817457,0.313292707,-1.048612744,0.609676744,0.328492465,0.347966209,0.347945746,-0.014567884,-0.566361796,0.313305626,0.03381494,0.244358957,-0.362524522,-0.566379849,18.72964443,-14.43086421
1389,-0.227744898,0.425655648,0.061033861,0.937273763,1.384329666,0.259592226,-0.145576119,-0.029989536,-0.227769421,1.384320214,0.259589424,-0.12333312,-0.123339573,0.937266246,-0.745517146,-0.029972471,-0.145572049,0.061003229,0.425644033,-0.745520293,19.35450067,-13.89554584
1390,-1.11175718,1.044897403,-0.67235932,0.996769536,1.173057292,-1.393878377,-1.042499309,0.599382621,-1.111753367,1.173040033,-1.393886738,-0.217612261,-0.217605139,0.996764675,-0.566362523,0.599372469,-1.042478273,-0.672375749,1.044894064,-0.566364492,23.19917894,-10.40658688
1391,-1.238053969,1.101212112,-1.039079357,-0.431003269,-0.798813319,-1.324988935,-1.16208477,1.858110007,-1.238049558,-0.79881465,-1.324989705,-1.065911237,-1.065909712,-0.431008471,-1.342718034,1.858092703,-1.162060113,-1.03909174,1.101204053,-1.342708101,30.93795486,-3.178346194
1392,0.466838946,-1.150710153,-1.680811207,-0.966440976,-0.939652366,0.397385298,0.392588914,-0.945431523,0.466816128,-0.939666253,0.39739228,-0.783141126,-0.783163956,-0.966433145,1.105764047,-0.945415071,0.392568797,-1.680793457,-1.150718042,1.105739034,10.19005811,-6.725972364
